system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000322c657a2f8b3a8a,UGA,UGA.38_1,Uganda,Mbale,,64184.884639062206,
00005ca1fecc03816e7d,KEN,KEN.3_1,Kenya,Bungoma,,197600.38779995104,
0000caf7eddbe8c46305,UGA,UGA.50_1,Uganda,Pallisa,,19039.90550322013,
00007b6cc5eccd024f14,UGA,UGA.56_1,Uganda,Tororo,,36030.53604775696,
0000b205f78f1cbe924a,UGA,UGA.17_1,Uganda,Kamuli,,45333.586640020854,
0000ae469015c3b4f914,UGA,UGA.10_1,Uganda,Iganga,,40871.74201645793,
00006eaa8c01cf41b1d2,UGA,UGA.14_1,Uganda,Kaberamaido,,2236.6669464109764,
0000d4f70969a6a64374,UGA,UGA.46_1,Uganda,Nakasongola,,9088.208215539213,
0000275d7ae95af61a2d,UGA,UGA.34_1,Uganda,Luwero,Luweero,51911.04964339436,
0000ae294fe3e0ed1a08,UGA,UGA.23_1,Uganda,Kayunga,,27917.090023130815,
0000cfc546a9107761d8,UGA,UGA.44_1,Uganda,Mukono,,115239.36116005639,
000030d3aa67c9e7057b,UGA,UGA.11_1,Uganda,Jinja,,37532.87263051486,
0000c1b8a547d2d954c5,UGA,UGA.57_1,Uganda,Wakiso,,98651.38827507035,
0000104a770d19ed9752,UGA,UGA.32_1,Uganda,Lake Victoria,,355.9127310154892,
0000851abfe96881c1a3,UGA,UGA.16_1,Uganda,Kampala,,0.0,
0000e4eced8bb7d320f7,UGA,UGA.37_1,Uganda,Mayuge,,24549.154341344285,
000056612b1982e315e1,UGA,UGA.4_1,Uganda,Bugiri,,24296.45960987371,
0000c1743d7e49c096cb,UGA,UGA.7_1,Uganda,Busia,,9833.360779536844,
000088bbc9548320dd98,KEN,KEN.4_1,Kenya,Busia,,87588.58835232172,
0000e49c1a9007588a99,KEN,KEN.11_1,Kenya,Kakamega,,299596.3396870983,
0000dab3411082e8fc7f,KEN,KEN.38_1,Kenya,Siaya,,113656.44075283113,
0000d41f070d65bf04c4,KEN,KEN.45_1,Kenya,Vihiga,,255261.40364598148,
0000069897fd7733ac54,KEN,KEN.17_1,Kenya,Kisumu,,156840.6879238839,
000003864b18350fc665,KEN,KEN.32_1,Kenya,Nandi,,93139.42773740157,
00005e6e02556128b31d,KEN,KEN.44_1,Kenya,Uasin Gishu,,72259.7577339374,
00007c7d7735137706dc,KEN,KEN.5_1,Kenya,Elgeyo-Marakwet,,16040.98437877833,
000024a4e2e3b86a7160,KEN,KEN.12_1,Kenya,Kericho,,148687.240879178,
0000ac6802a502e7aec7,KEN,KEN.1_1,Kenya,Baringo,,14945.37075968381,
0000d6b1e78c82b0225d,KEN,KEN.47_1,Kenya,West Pokot,,14344.991373826808,
00007f2a767556417d3c,KEN,KEN.42_1,Kenya,Trans Nzoia,,114274.61366734737,
0000c2caecc64371b3bf,KEN,KEN.37_1,Kenya,Samburu,,10588.520924350518,
0000d6e27b968247bf95,KEN,KEN.25_1,Kenya,Marsabit,,10234.62486134941,
0000ca10233827ea1275,KEN,KEN.9_1,Kenya,Isiolo,,12979.498562850515,
0000c68c12cbefc05e06,KEN,KEN.20_1,Kenya,Laikipia,,23472.160949114168,
00007157aff87c4cf8fb,KEN,KEN.31_1,Kenya,Nakuru,,169270.26558812664,
00009ccbb608b6d6dbd8,KEN,KEN.35_1,Kenya,Nyandarua,,69227.92981479081,
000099f3ade2b937a345,KEN,KEN.26_1,Kenya,Meru,,227951.50733128536,
000047205a9950df1e1b,KEN,KEN.36_1,Kenya,Nyeri,,202730.10497080153,
00009b64a8653a8b302e,KEN,KEN.41_1,Kenya,Tharaka-Nithi,,40971.97687553405,
00007ca72364c7f9f7ce,KEN,KEN.7_1,Kenya,Garissa,,47008.58214460292,
00001f63df3bf8c78a63,KEN,KEN.46_1,Kenya,Wajir,,132212.6099141325,
000051373c7d310c2ffa,KEN,KEN.24_1,Kenya,Mandera,,54253.57698684894,
00000b37a78d352e759e,SOM,SOM.7_1,Somalia,Gedo,Gado,1528.8640007934303,
00000b0ccf2444d74c7b,SOM,SOM.8_1,Somalia,Hiiraan,Hiiran,1228.4316576029023,
000094460e2b9c5cb036,SOM,SOM.2_1,Somalia,Bakool,,7588.1520997812795,
0000a4337668b514b42f,SOM,SOM.5_1,Somalia,Bay,Baay,27868.571496543133,
00009ef143ddcfb8d0c6,SOM,SOM.15_1,Somalia,Shabeellaha Hoose,Sh. Hoose| Lower Shabele,18290.36564654545,
0000026a76dd0a60e369,SOM,SOM.9_1,Somalia,Jubbada Dhexe,J. Dhexe| Central Juba| Middle Juba,54.986820631166,
0000ec7b00fb4ba29515,SOM,SOM.10_1,Somalia,Jubbada Hoose,J. Hoose| Lower Juba,6945.363690886769,
0000033ab85a10b5c2db,KEN,KEN.21_1,Kenya,Lamu,,14966.77786433872,
0000d97864e30d5db3a5,KEN,KEN.14_1,Kenya,Kilifi,,160037.51113399916,
0000e634f509e1b5cbe8,KEN,KEN.40_1,Kenya,Tana River,,16728.12508705189,
0000859bcced57acede7,KEN,KEN.18_1,Kenya,Kitui,,67195.8313947734,
0000c03e0e61a2078d6c,KEN,KEN.22_1,Kenya,Machakos,,217210.84431091804,
0000fa8d93e6b3cdc22e,KEN,KEN.23_1,Kenya,Makueni,,71846.50708856866,
0000f3668bd6d1a49231,KEN,KEN.13_1,Kenya,Kiambu,,180339.99044223232,
0000c72e3ec9bf5cef6e,KEN,KEN.29_1,Kenya,Murang'a,,340181.3415044351,
00006aa279ec2fa0daf0,KEN,KEN.6_1,Kenya,Embu,,89569.93654967062,
00000143e28301ff11d3,KEN,KEN.15_1,Kenya,Kirinyaga,,159242.4128214477,
000053d59bbbe785233a,KEN,KEN.33_1,Kenya,Narok,,26886.985550395533,
0000f2eebe1864edf697,KEN,KEN.2_1,Kenya,Bomet,,57149.1182626402,
0000ad6ff40152e9242f,KEN,KEN.8_1,Kenya,Homa Bay,,120395.34943935554,
0000bb3a9a5d0ed74484,KEN,KEN.34_1,Kenya,Nyamira,,305425.46145534597,
00004c75830331a27272,KEN,KEN.16_1,Kenya,Kisii,,354599.1403675311,
00009f9c316f11b91061,KEN,KEN.27_1,Kenya,Migori,,106013.64122897005,
000004528ef99d50ec8e,TZA,TZA.12_1,Tanzania,Mara,,97967.45568531266,
00004c7368ea369da415,TZA,TZA.1_1,Tanzania,Arusha,,122134.18594155907,
000070e599ef8af99deb,KEN,KEN.10_1,Kenya,Kajiado,,36048.909159051385,
00007045bfaa595f36bf,KEN,KEN.30_1,Kenya,Nairobi,,0.0,
00000c5a5313658e8c1e,TZA,TZA.9_1,Tanzania,Kilimanjaro,,426070.55524738843,
0000b5d7397dc022cbef,TZA,TZA.24_1,Tanzania,Simiyu,,45755.664244727275,
0000defaab9c284823e2,TZA,TZA.11_1,Tanzania,Manyara,,93409.39538267502,
00000db743ed39bd2140,TZA,TZA.25_1,Tanzania,Singida,,55863.2247533902,
0000424b2be638a59403,KEN,KEN.39_1,Kenya,Taita Taveta,,45743.02099769885,
00000b14b07ed1c421e1,KEN,KEN.19_1,Kenya,Kwale,,63178.46889667721,
000054647953dae2a15e,KEN,KEN.28_1,Kenya,Mombasa,,672.0526830035171,
0000786f3ef498d9145d,TZA,TZA.27_1,Tanzania,Tanga,,179310.59804346392,
00007a0f5c6c3d4e4743,TZA,TZA.18_1,Tanzania,Pemba North,Kaskazini Pemba,38847.70232664215,
0000a27f2eca7166cb20,TZA,TZA.19_1,Tanzania,Pemba South,Kusini Pemba,22102.86190642396,
000066815f2cdc35a33b,TZA,TZA.29_1,Tanzania,Zanzibar South and Central,Kusini Unguja,29311.716258610653,
0000914d9ac55fe26b97,TZA,TZA.28_1,Tanzania,Zanzibar North,Kaskazini Unguja,71463.04699045765,
0000038658159b9665bc,TZA,TZA.30_1,Tanzania,Zanzibar West,Mjini Magharibi,10644.063844253153,
00001d70eac954676b6f,TZA,TZA.20_1,Tanzania,Pwani,,114727.02437207884,
0000c2e8eef13d9b5229,TZA,TZA.14_1,Tanzania,Morogoro,,210961.63046639544,
0000b7d7e18038593453,TZA,TZA.3_1,Tanzania,Dodoma,,151125.2550435855,
0000947458e15f4d04b4,TZA,TZA.5_1,Tanzania,Iringa,,68725.47988305059,
0000435fd54496d6c2d1,TZA,TZA.13_1,Tanzania,Mbeya,,156297.29840187496,
000009fbb73eecc112a6,TZA,TZA.17_1,Tanzania,Njombe,,22898.036934598418,
0000675a65ae7d472552,TZA,TZA.10_1,Tanzania,Lindi,,57339.17925335461,
0000342a356e9a853acb,TZA,TZA.2_1,Tanzania,Dar es Salaam,Dar-es-salaam|Pwani,17080.8759115077,
0000bbb2483f480e72c9,TZA,TZA.15_1,Tanzania,Mtwara,,94528.06613892972,
0000c6796648020ce4fd,MOZ,MOZ.1_1,Mozambique,Cabo Delgado,,73958.68713083361,
000015f2c0403162c276,COM,COM.2_1,Comoros,NjazÃ­dja,Grande Comore,0.0,
00005f9ed7de7d992e23,COM,COM.1_1,Comoros,Mwali,MohÃ©li,0.0,
0000ea3223a0f9df7bf7,COM,COM.3_1,Comoros,Nzwani,Anjouan,0.0,
000063c71b94b953cf78,MDG,MDG.4_1,Madagascar,Mahajanga,Majunga,31472.26359212215,
00005defa5e55c99c542,MOZ,MOZ.7_1,Mozambique,Nampula,MoÃ§ambique|Mozambique,129377.94352613836,
0000dfa5d827edfe3f87,MOZ,MOZ.8_1,Mozambique,Nassa,Niassa,57427.15633033256,
0000a770a7c889846ac1,MOZ,MOZ.11_1,Mozambique,Zambezia,,84803.50503146202,
0000b94a1eb469faefe3,MOZ,MOZ.9_1,Mozambique,Sofala,,50865.25994141116,
00007fc8e8779109dd2c,MOZ,MOZ.10_1,Mozambique,Tete,,47640.6671576506,
0000708fc4d0657fb6bb,MWI,MWI.21_1,Malawi,Nsanje,Port Herald,17729.52325041383,
000033669f828a7bf9c7,MWI,MWI.15_1,Malawi,Mulanje,Mlange|Mlanje,31242.677973706843,
0000551ee550eb66d14d,MWI,MWI.27_1,Malawi,Thyolo,Cholo,51342.89848737555,
0000b41f9419d57d9f6d,MWI,MWI.3_1,Malawi,Chikwawa,,32326.09517733878,
00006b1066d17a5d6cf2,MOZ,MOZ.4_1,Mozambique,Manica,,67429.6935686058,
0000bbe189cb53053747,MWI,MWI.2_1,Malawi,Blantyre,,45772.15162198506,
00009caa2b2dd294a9fb,MWI,MWI.4_1,Malawi,Chiradzulu,,42919.11263582788,
0000cce9b5f9f8acda73,MWI,MWI.28_1,Malawi,Zomba,,27891.1000110108,
00005f0f66be80370258,MWI,MWI.18_1,Malawi,Neno,,5088.483186818732,
00002f66a6f708ac6aaf,MWI,MWI.16_1,Malawi,Mwanza,,4021.592665468922,
000042c91e3399765cc0,MWI,MWI.1_1,Malawi,Balaka,,11023.323207228335,
0000e420fcf656a56f60,MWI,MWI.22_1,Malawi,Ntcheu,Ncheu,16251.925780996373,
0000d11d61a952879bd1,MWI,MWI.12_1,Malawi,Machinga,Kasupe|Kasupi|Liwonde,23270.637637402197,
0000ecd3aa6eca2a5da3,MWI,MWI.24_1,Malawi,Phalombe,,12206.119626650645,
00004146ef2ba1a6e845,MWI,MWI.13_1,Malawi,Mangochi,Mangoche|Fort Johnston,45549.10637513232,
000098bed71063ea15b8,MWI,MWI.6_1,Malawi,Dedza,,10907.843487709782,
0000ef7f1453cbef9d16,MWI,MWI.26_1,Malawi,Salima,,19776.39888213917,
00001104aa1febc71333,MWI,MWI.20_1,Malawi,Nkhotakota,Kota Kota,15701.438152551582,
0000f38c27f2781dd849,MWI,MWI.10_1,Malawi,Likoma,,0.0,
00008d98321fac7d6dcf,MWI,MWI.19_1,Malawi,Nkhata Bay,Chinteche,11305.584963488585,
0000f477d2a3f5ad71e3,TZA,TZA.22_1,Tanzania,Ruvuma,,47058.57960900324,
0000758fb1e2f48996b8,MWI,MWI.25_1,Malawi,Rumphi,Rumpi,8060.419578659426,
0000e37fd7379e45beaa,MWI,MWI.8_1,Malawi,Karonga,,16780.07815479312,
0000c76939d70f911562,MWI,MWI.5_1,Malawi,Chitipa,,3667.139249201927,
00000f523d03df8936f6,ZMB,ZMB.6_1,Zambia,Muchinga,,17868.978266698883,
0000145c09eca9c0a238,MWI,MWI.17_1,Malawi,Mzimba,,19751.66770364656,
00005a87e54782db1856,ZMB,ZMB.8_1,Zambia,Northern,,34249.677503841594,
0000efc9cf38b7aa79fa,TZA,TZA.21_1,Tanzania,Rukwa,,43987.49606663073,
0000eed792bf6eb6a837,ZMB,ZMB.4_1,Zambia,Luapula,Fort Rosebery,64674.3718730162,
0000f180ef1da50693ca,COD,COD.3_1,Democratic Republic of the Congo,Haut-Katanga,,174367.73170704572,
00004fe32905d1b0536a,ZMB,ZMB.1_1,Zambia,Central,Broken Hill,50679.25109397729,
0000b1a0f0b1b0bffffb,ZMB,ZMB.2_1,Zambia,Copperbelt,Western,92068.33477150675,
00008ef9f5da05059aaa,ZMB,ZMB.3_1,Zambia,Eastern,Fort Jameson,46846.180984407234,
0000b3c05fd6510b250f,MWI,MWI.14_1,Malawi,Mchinji,Fort Manning,16652.390010998548,
00007b9b0052d8a88398,MWI,MWI.9_1,Malawi,Kasungu,,17175.39034536072,
000079b1e3a786c27843,MWI,MWI.23_1,Malawi,Ntchisi,Nchisi,4775.333327718013,
000018ba8ffcf4b45315,MWI,MWI.7_1,Malawi,Dowa,,13801.696573185847,
00007fa24f9118843dc0,MWI,MWI.11_1,Malawi,Lilongwe,,106362.643830895,
0000a2a82e7e41a790b5,ZWE,ZWE.4_1,Zimbabwe,Mashonaland Central,,34407.01689216915,
00001271443b406041fe,ZWE,ZWE.3_1,Zimbabwe,Manicaland,,56785.330074985235,
00009f7d586960605ee1,ZWE,ZWE.7_1,Zimbabwe,Masvingo,,34241.91779430829,
00002a4df2c256fac746,ZWE,ZWE.5_1,Zimbabwe,Mashonaland East,,67527.52650672874,
00000ffb51de9a13b59d,ZWE,ZWE.6_1,Zimbabwe,Mashonaland West,,52126.06689030639,
0000d2ac9c8892d295ef,ZWE,ZWE.2_1,Zimbabwe,Harare,,11956.181188773937,
0000e1b8bd7f5a31647b,ZWE,ZWE.10_1,Zimbabwe,Midlands,,27144.57977297946,
00009cf421bd2a1085fe,ZWE,ZWE.9_1,Zimbabwe,Matabeleland South,,10619.556452382656,
0000f1c546690486ff91,ZWE,ZWE.8_1,Zimbabwe,Matabeleland North,,9446.691584693908,
0000b240eb22a090260d,ZMB,ZMB.9_1,Zambia,Southern,,46495.28009309228,
00005e61e697202c20e4,ZMB,ZMB.5_1,Zambia,Lusaka,,35057.49385039091,
000080cd1ce6e8fb189d,ZWE,ZWE.1_1,Zimbabwe,Bulawayo,,14520.253641804327,
0000aca10d4b084c291b,BWA,BWA.1_1,Botswana,Central,Centre|Ngwato|Serowe-Palapye,54097.44303836321,
00002a269f6600eaf327,BWA,BWA.2_1,Botswana,Chobe,,3159.826990825798,
000004c398cf6a1fb120,NAM,NAM.13_1,Namibia,Zambezi,Caprivi,6274.5650945195175,
0000dbdd67f13cd1c395,BWA,BWA.12_1,Botswana,North-West,North West|Bokone-Bophirima,8949.841869576452,
0000f0794e97dbd642c1,BWA,BWA.5_1,Botswana,Ghanzi,Ghantsi,3788.582843459175,
00000d3909c536a24e4c,ZMB,ZMB.10_1,Zambia,Western,Barotseland,16753.335551209508,
00002f00e27ca1c32b8a,AGO,AGO.5_1,Angola,Cuando Cubango,,22794.493172313778,
0000fd0ad7ebece679cc,ZMB,ZMB.7_1,Zambia,North-Western,,33888.22543267689,
00008d4c125544774838,AGO,AGO.15_1,Angola,Moxico,,25508.783007052225,
0000d71fde1d7758ff18,COD,COD.15_1,Democratic Republic of the Congo,Lualaba,,103779.52373654935,
0000ebcb52945ac3e432,COD,COD.4_1,Democratic Republic of the Congo,Haut-Lomami,,118812.4448128031,
0000b3f9d4d36f2a6b1a,COD,COD.14_1,Democratic Republic of the Congo,Lomami,,26.41277657212849,
0000c8d1e0759ab5adf6,COD,COD.7_1,Democratic Republic of the Congo,KasaÃ¯-Central,,50326.424308088994,
0000538f1e855ddda73f,COD,COD.8_1,Democratic Republic of the Congo,KasaÃ¯-Oriental,,355195.1460597613,
0000ec0daa7f964ccbf0,COD,COD.21_1,Democratic Republic of the Congo,Sankuru,,0.0,
0000c5e7cc885787bbac,COD,COD.17_1,Democratic Republic of the Congo,Maniema,,90598.62313098727,
000003a19af91805c947,COD,COD.24_1,Democratic Republic of the Congo,Tanganyika,,49365.07827104998,
0000724d569cc2958259,COD,COD.22_1,Democratic Republic of the Congo,Sud-Kivu,,240290.17115694864,
00009ac59005d985d5b1,TZA,TZA.8_1,Tanzania,Kigoma,,66341.93996780358,
00007f8a14835afca538,TZA,TZA.7_1,Tanzania,Katavi,,14601.087401011584,
0000f0e4681f520da6a1,TZA,TZA.26_1,Tanzania,Tabora,,69712.98117256518,
00006bc6f645cf5ad9fc,TZA,TZA.23_1,Tanzania,Shinyanga,,65661.69828977423,
0000742d1ca4e0ebaf73,TZA,TZA.4_1,Tanzania,Geita,,123328.68066027848,
000046e53b678c764914,BDI,BDI.11_1,Burundi,Makamba,,16811.459240291097,
00001c14bdb39ee12671,BDI,BDI.4_1,Burundi,Bururi,,39780.65996248541,
0000779bd077040e0771,BDI,BDI.16_1,Burundi,Rutana,,3595.343759425302,
0000f7a54aa3eb909d18,BDI,BDI.7_1,Burundi,Gitega,Kitega,17395.26689832951,
000001a4eb626f2cba4d,BDI,BDI.3_1,Burundi,Bujumbura Rural,Usumbura,61246.359199791856,
0000c96090c38ddbe30c,BDI,BDI.14_1,Burundi,Mwaro,,8143.119709614544,
0000e7a72cc1335d7190,BDI,BDI.17_1,Burundi,Ruyigi,,8016.813393437081,
000000c3a28e31b28b42,BDI,BDI.8_1,Burundi,Karuzi,Karusi,13467.247320805931,
000043fcbfcf17e7bad9,BDI,BDI.12_1,Burundi,Muramvya,Muramviya,16311.377573824426,
0000226ce62a9a7560e8,BDI,BDI.2_1,Burundi,Bujumbura Mairie,,28550.32219768994,
00005b6592778c142aeb,BDI,BDI.1_1,Burundi,Bubanza,,22398.73743678913,
0000ce08c68464814b04,BDI,BDI.6_1,Burundi,Cibitoke,,32625.742086310333,
00008abae843b0ab6a2b,RWA,RWA.2_1,Rwanda,Amajyepfo,Southern Province|Province du Sud,153712.58200831639,
00008b4cd4f538f5418a,RWA,RWA.4_1,Rwanda,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,131935.39009048417,
0000f3b36b9e49529868,BDI,BDI.10_1,Burundi,Kirundo,,14597.280721755154,
00007e9769c1ec649787,RWA,RWA.3_1,Rwanda,Iburasirazuba,Eastern Province|Province de l'Est,186403.31929467068,
0000f3d04971a1065e64,BDI,BDI.15_1,Burundi,Ngozi,,38684.24435527114,
000095b620263e188efb,BDI,BDI.13_1,Burundi,Muyinga,Muhinga,12227.058255835711,
0000534d5571cae55d5b,BDI,BDI.9_1,Burundi,Kayanza,,17483.959261909007,
000080f02f811727ce96,BDI,BDI.5_1,Burundi,Cankuzo,,2519.039151684588,
000024003b4e465058b1,TZA,TZA.6_1,Tanzania,Kagera,,127374.69870571046,
0000c52cbf2f3ecac87f,TZA,TZA.16_1,Tanzania,Mwanza,,156430.51670298653,
0000fb5e8ac97c0e7fb5,UGA,UGA.15_1,Uganda,Kalangala,,2253.3497079667927,
00009669199b775efa2a,UGA,UGA.51_1,Uganda,Rakai,,21871.48451361369,
0000d646a4584366555b,UGA,UGA.6_1,Uganda,Bushenyi,,54625.569372405604,
0000c894277f1b3560f8,UGA,UGA.48_1,Uganda,Ntungamo,,18065.945982382204,
000024ada22707cac234,RWA,RWA.5_1,Rwanda,Umujyi wa Kigali,Kigali City|Ville de Kigali,79185.84082812225,
000077d1957907579660,RWA,RWA.1_1,Rwanda,Amajyaruguru,Northern Province|Province du Nord,99274.52482505438,
0000c98f86ec0c3c4a09,UGA,UGA.12_1,Uganda,Kabale,,17682.031858499715,
00007e028c7763b121bf,UGA,UGA.52_1,Uganda,Rukungiri,,8723.261379954829,
0000729e663e32d01018,UGA,UGA.26_1,Uganda,Kisoro,,11425.064972764801,
0000d9970d9af7822585,UGA,UGA.19_1,Uganda,Kanungu,,9305.409560132697,
00003913bc2ef0f0a9a8,COD,COD.16_1,Democratic Republic of the Congo,MaÃ¯-Ndombe,,4593.842052462026,
00008888bd56b371f0a5,COG,COG.9_1,Republic of Congo,Plateaux,,2572.7322325095,
0000e29b30aedc501906,COD,COD.13_1,Democratic Republic of the Congo,Kwilu,,30503.41447304294,
00009399ad5c70a0374a,COD,COD.12_1,Democratic Republic of the Congo,Kwango,,5558.045820121491,
00003649dc831553e43d,COD,COD.9_1,Democratic Republic of the Congo,KasaÃ¯,,57531.82410202738,
0000ebeb04a891fb56ce,AGO,AGO.12_1,Angola,Lunda Norte,,35652.38111932317,
00009c7da534986c516e,AGO,AGO.13_1,Angola,Lunda Sul,,24654.088357850873,
00007c8c0fe6f778c971,AGO,AGO.14_1,Angola,Malanje,Malange,14566.523554356208,
00003d38ddd75cee2131,AGO,AGO.17_1,Angola,UÃ­ge,,33636.432906579954,
00004a5c1f4eaac41d18,COD,COD.11_1,Democratic Republic of the Congo,Kongo-Central,,48310.18584170814,
0000c02ae9b85d6b2e2b,COD,COD.10_1,Democratic Republic of the Congo,Kinshasa,,27320.98439444828,
0000f130e91b03efe526,COG,COG.11_1,Republic of Congo,Pool,,1075.1184511981387,
0000d8b784124bf4a42b,AGO,AGO.18_1,Angola,Zaire,,16814.453425189964,
000009f8eb2e88e5d285,AGO,AGO.6_1,Angola,Cuanza Norte,Cuanza-Nord|Kwanza Norte,3362.4403085888985,
00006e9604f688b0cc55,AGO,AGO.7_1,Angola,Cuanza Sul,Cuanza-Sud|Kwanza Sul,49421.404399690815,
00007116ff53267df3a7,AGO,AGO.1_1,Angola,Bengo,,22244.272310350374,
00003c7284f9ea8da1b6,AGO,AGO.11_1,Angola,Luanda,Loanda,7528.430132003592,
000073775cdf8ef02fc8,AGO,AGO.4_1,Angola,Cabinda,,10518.798696206442,
000049cf8b45ad436001,COG,COG.5_1,Republic of Congo,Kouilou,,6987.438876366013,
0000258b361f6eb248bf,COG,COG.10_1,Republic of Congo,Pointe Noire,,0.0,
000026f6e736e4af25a7,COG,COG.8_1,Republic of Congo,Niari,,4416.576293126664,
0000ed99f6d5c65bffaf,GAB,GAB.5_1,Gabon,Nyanga,,2208.387138768402,
000013deb1aab2f33819,GAB,GAB.4_1,Gabon,NgouniÃ©,N'GouniÃ©,8094.087448672652,
0000513c38343107a106,COG,COG.1_1,Republic of Congo,Bouenza,,8446.259256296904,
00000884afd9de5b5811,COG,COG.6_1,Republic of Congo,LÃ©koumou,,2125.4240953799062,
00002939fd4b79f42231,COG,COG.2_1,Republic of Congo,Brazzaville,,0.0,
000083ab73048153307d,GAB,GAB.8_1,Gabon,OgoouÃ©-Maritime,,1190.015956920618,
0000c55959a6c3e172f1,GNQ,GNQ.1_1,Equatorial Guinea,AnnobÃ³n,,336.2602926261496,
0000cca6e1d9c4c7d231,NAM,NAM.6_1,Namibia,Kunene,,3286.544756583814,
0000dbd5fc02e1ecae1d,NAM,NAM.2_1,Namibia,Erongo,,720.9234366717911,
000047b6a1272e7b26de,NAM,NAM.12_1,Namibia,Otjozondjupa,,4620.559066784183,
000054574fa70dae300e,NAM,NAM.10_1,Namibia,Oshana,,16052.42965266717,
0000beace459af6cc91f,NAM,NAM.11_1,Namibia,Oshikoto,,7004.378499220878,
000081888f22a45442cf,NAM,NAM.9_1,Namibia,Omusati,,8836.096703247867,
000063fb6557521f9745,NAM,NAM.7_1,Namibia,Ohangwena,,12925.545253002765,
000021418820698f8b55,AGO,AGO.8_1,Angola,Cunene,,8177.9312109263265,
0000765625863006d9ab,AGO,AGO.10_1,Angola,HuÃ­la,,68156.63989820305,
0000b970d75dc1246ac3,AGO,AGO.16_1,Angola,Namibe,MoÃ§Ã¢medes|Mossamedes,17352.234462065822,
00008bdb856ac057d753,AGO,AGO.2_1,Angola,Benguela,Benguella,51760.20689393804,
00009d998b430cefe4b5,AGO,AGO.9_1,Angola,Huambo,,57247.88428300489,
00008cda9f5f625cbdac,AGO,AGO.3_1,Angola,BiÃ©,,50016.42188416966,
0000420512a8a3f93c41,NAM,NAM.4_1,Namibia,Kavango,,14262.471443934397,
00006d87420b026a1c23,NAM,NAM.8_1,Namibia,Omaheke,,1176.3735796475232,
00000bb174c0ea491f22,BWA,BWA.7_1,Botswana,Kgalagadi,,4992.1544944312145,
00006fa98c434666ede7,NAM,NAM.3_1,Namibia,Hardap,,1477.5699956465921,
0000eae09086bb5e19c4,NAM,NAM.5_1,Namibia,Khomas,,559.2979353238478,
00008af1221b6fd11ce8,NAM,NAM.1_1,Namibia,!Karas,Karas,1586.223866220914,
0000e26b7080d50ee682,ZAF,ZAF.8_1,South Africa,Northern Cape,Noord-Kaap,31637.792561093956,
0000c18ba14589d23b56,ZAF,ZAF.9_1,South Africa,Western Cape,Wes-Kaap,61495.0852821231,
00008dde7ebf9b188d0e,ZAF,ZAF.4_1,South Africa,KwaZulu-Natal,Natal and Zululand,731215.6132316311,
000055d96c49410a7ee0,ZAF,ZAF.1_1,South Africa,Eastern Cape,Oos-Kaap,691253.6388468271,
00007d455ac922729b50,ZAF,ZAF.2_1,South Africa,Free State,Orange Free State|Vrystaat,17149.13162422085,
000054657081eb169305,LSO,LSO.9_1,Lesotho,Quthing,,8638.149113225547,
0000194f64994d258f77,LSO,LSO.8_1,Lesotho,Qacha's Nek,Quacha's Nek|Quachas Nek,3142.5678380247646,
00002fb0395269644967,LSO,LSO.6_1,Lesotho,Mohale's Hoek,Mohales Hoek,8148.637491910499,
0000131a5906efd0ecd3,LSO,LSO.10_1,Lesotho,Thaba-Tseka,Thaba Tseka,2763.1161348973933,
0000dd67f662c65561dc,LSO,LSO.4_1,Lesotho,Mafeteng,,10492.249882159602,
0000d88fbf3e5c4737b1,LSO,LSO.5_1,Lesotho,Maseru,,34460.60174522472,
0000f96d1f8933b72472,LSO,LSO.1_1,Lesotho,Berea,Teyateyaneng,22419.99805596957,
0000a5401a80f07a9fa4,LSO,LSO.3_1,Lesotho,Leribe,,42700.319894191496,
00002d6a78ed9e7b0e2d,LSO,LSO.7_1,Lesotho,Mokhotlong,,2933.3277638529707,
0000b1ff2124029339d6,LSO,LSO.2_1,Lesotho,Butha-Buthe,Butha Buthe,8580.814793102572,
00004f5a4afe183fb42b,ZAF,ZAF.7_1,South Africa,North West,North-West|Noordwes,99828.12470632295,
000095d197e2a66bf7ca,ZAF,ZAF.6_1,South Africa,Mpumalanga,Eastern Transvaal,52580.30567207356,
00005384dc166a76b89f,ZAF,ZAF.3_1,South Africa,Gauteng,Pretoria/Witwatersrand/Vaal,7121.437380377756,
00007c7d0246cb89113e,BWA,BWA.15_1,Botswana,Southern,Borwa|Ngwakets|Ngwaketse,15351.863574570494,
0000a2ed97d6ce638f1e,BWA,BWA.14_1,Botswana,South-East,Borwa-Botlhaba,6547.17692283889,
0000c33696ecc11f7555,BWA,BWA.10_1,Botswana,Lobatse,,0.0,
0000ff760a5f32264abb,BWA,BWA.9_1,Botswana,Kweneng,,19281.784321530093,
0000051db713ac8df898,BWA,BWA.6_1,Botswana,Jwaneng,,0.0,
00009062a4f780d76f21,BWA,BWA.16_1,Botswana,Sowa,,0.0,
0000711a7719f1e6c658,BWA,BWA.11_1,Botswana,North-East,North East|Bokone-Botlhaba,9011.489119680751,
0000a171719bad5569e5,BWA,BWA.3_1,Botswana,Francistown,,2.0264573144047646,
0000cd6ac7451d308be4,BWA,BWA.13_1,Botswana,Selibe Phikwe,,0.0,
