system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
00007ba75d9c81d5d7d5,UGA,UGA.20_1,Uganda,Kapchorwa,,0.0,
0000322c657a2f8b3a8a,UGA,UGA.38_1,Uganda,Mbale,,0.0,
00005ca1fecc03816e7d,KEN,KEN.3_1,Kenya,Bungoma,,12333.323840379715,
0000caf7eddbe8c46305,UGA,UGA.50_1,Uganda,Pallisa,,0.0,
00007b6cc5eccd024f14,UGA,UGA.56_1,Uganda,Tororo,,2382.8915578722954,
0000b205f78f1cbe924a,UGA,UGA.17_1,Uganda,Kamuli,,1400.2599341869354,
0000ae469015c3b4f914,UGA,UGA.10_1,Uganda,Iganga,,0.0,
00006eaa8c01cf41b1d2,UGA,UGA.14_1,Uganda,Kaberamaido,,0.0,
0000d4f70969a6a64374,UGA,UGA.46_1,Uganda,Nakasongola,,0.0,
0000275d7ae95af61a2d,UGA,UGA.34_1,Uganda,Luwero,Luweero,0.0,
0000ae294fe3e0ed1a08,UGA,UGA.23_1,Uganda,Kayunga,,0.0,
0000cfc546a9107761d8,UGA,UGA.44_1,Uganda,Mukono,,18821.906157708167,
000030d3aa67c9e7057b,UGA,UGA.11_1,Uganda,Jinja,,22665.139935016632,
0000c1b8a547d2d954c5,UGA,UGA.57_1,Uganda,Wakiso,,502179.2801598971,
0000104a770d19ed9752,UGA,UGA.32_1,Uganda,Lake Victoria,,194.86226050245997,
0000851abfe96881c1a3,UGA,UGA.16_1,Uganda,Kampala,,1781717.4468883236,
0000e4eced8bb7d320f7,UGA,UGA.37_1,Uganda,Mayuge,,0.0,
000056612b1982e315e1,UGA,UGA.4_1,Uganda,Bugiri,,0.0,
0000c1743d7e49c096cb,UGA,UGA.7_1,Uganda,Busia,,10780.510684574352,
000088bbc9548320dd98,KEN,KEN.4_1,Kenya,Busia,,27842.812286520006,
0000e49c1a9007588a99,KEN,KEN.11_1,Kenya,Kakamega,,23745.319742381573,
0000dab3411082e8fc7f,KEN,KEN.38_1,Kenya,Siaya,,825.7427394390106,
0000d41f070d65bf04c4,KEN,KEN.45_1,Kenya,Vihiga,,0.0,
0000069897fd7733ac54,KEN,KEN.17_1,Kenya,Kisumu,,226734.57911741734,
000003864b18350fc665,KEN,KEN.32_1,Kenya,Nandi,,3796.84873855114,
00005e6e02556128b31d,KEN,KEN.44_1,Kenya,Uasin Gishu,,219632.30610829592,
00007c7d7735137706dc,KEN,KEN.5_1,Kenya,Elgeyo-Marakwet,,0.0,
000024a4e2e3b86a7160,KEN,KEN.12_1,Kenya,Kericho,,63326.964998841286,
0000ac6802a502e7aec7,KEN,KEN.1_1,Kenya,Baringo,,0.0,
0000d6b1e78c82b0225d,KEN,KEN.47_1,Kenya,West Pokot,,15614.449527740479,
00007f2a767556417d3c,KEN,KEN.42_1,Kenya,Trans Nzoia,,52637.51454734802,
0000c2caecc64371b3bf,KEN,KEN.37_1,Kenya,Samburu,,12320.957606375217,
0000d6e27b968247bf95,KEN,KEN.25_1,Kenya,Marsabit,,18892.05524814152,
0000ca10233827ea1275,KEN,KEN.9_1,Kenya,Isiolo,,423.96285063028336,
0000c68c12cbefc05e06,KEN,KEN.20_1,Kenya,Laikipia,,208971.0434263608,
00007157aff87c4cf8fb,KEN,KEN.31_1,Kenya,Nakuru,,606711.0007204413,
00009ccbb608b6d6dbd8,KEN,KEN.35_1,Kenya,Nyandarua,,4543.813331683243,
000099f3ade2b937a345,KEN,KEN.26_1,Kenya,Meru,,149966.83404314518,
000047205a9950df1e1b,KEN,KEN.36_1,Kenya,Nyeri,,139317.58949410284,
00009b64a8653a8b302e,KEN,KEN.41_1,Kenya,Tharaka-Nithi,,0.0,
00007ca72364c7f9f7ce,KEN,KEN.7_1,Kenya,Garissa,,81505.90925950045,
00001f63df3bf8c78a63,KEN,KEN.46_1,Kenya,Wajir,,54425.962995290756,
000051373c7d310c2ffa,KEN,KEN.24_1,Kenya,Mandera,,16487.248519062996,
00000b37a78d352e759e,SOM,SOM.7_1,Somalia,Gedo,Gado,0.0,
00000b0ccf2444d74c7b,SOM,SOM.8_1,Somalia,Hiiraan,Hiiran,0.0,
000094460e2b9c5cb036,SOM,SOM.2_1,Somalia,Bakool,,0.0,
0000a4337668b514b42f,SOM,SOM.5_1,Somalia,Bay,Baay,0.0,
00009ef143ddcfb8d0c6,SOM,SOM.15_1,Somalia,Shabeellaha Hoose,Sh. Hoose| Lower Shabele,61093.25172609302,
0000026a76dd0a60e369,SOM,SOM.9_1,Somalia,Jubbada Dhexe,J. Dhexe| Central Juba| Middle Juba,0.0,
0000ec7b00fb4ba29515,SOM,SOM.10_1,Somalia,Jubbada Hoose,J. Hoose| Lower Juba,0.0,
0000033ab85a10b5c2db,KEN,KEN.21_1,Kenya,Lamu,,0.0,
0000d97864e30d5db3a5,KEN,KEN.14_1,Kenya,Kilifi,,329388.4923970597,
0000e634f509e1b5cbe8,KEN,KEN.40_1,Kenya,Tana River,,3403.3458040169644,
0000859bcced57acede7,KEN,KEN.18_1,Kenya,Kitui,,44229.20035624504,
0000c03e0e61a2078d6c,KEN,KEN.22_1,Kenya,Machakos,,218075.87124609452,
0000fa8d93e6b3cdc22e,KEN,KEN.23_1,Kenya,Makueni,,0.0,
0000f3668bd6d1a49231,KEN,KEN.13_1,Kenya,Kiambu,,947646.9680556125,
0000c72e3ec9bf5cef6e,KEN,KEN.29_1,Kenya,Murang'a,,20799.08546066284,
00006aa279ec2fa0daf0,KEN,KEN.6_1,Kenya,Embu,,77598.60769810397,
00000143e28301ff11d3,KEN,KEN.15_1,Kenya,Kirinyaga,,40638.71408591551,
000053d59bbbe785233a,KEN,KEN.33_1,Kenya,Narok,,121513.7176938057,
0000f2eebe1864edf697,KEN,KEN.2_1,Kenya,Bomet,,2954.316223859787,
0000ad6ff40152e9242f,KEN,KEN.8_1,Kenya,Homa Bay,,0.0,
0000bb3a9a5d0ed74484,KEN,KEN.34_1,Kenya,Nyamira,,0.0,
00004c75830331a27272,KEN,KEN.16_1,Kenya,Kisii,,85650.37478883547,
00009f9c316f11b91061,KEN,KEN.27_1,Kenya,Migori,,0.0,
000004528ef99d50ec8e,TZA,TZA.12_1,Tanzania,Mara,,8524.629920601845,
00004c7368ea369da415,TZA,TZA.1_1,Tanzania,Arusha,,163373.2311565245,
000070e599ef8af99deb,KEN,KEN.10_1,Kenya,Kajiado,,188165.1521045909,
00007045bfaa595f36bf,KEN,KEN.30_1,Kenya,Nairobi,,4046440.5302297105,
00000c5a5313658e8c1e,TZA,TZA.9_1,Tanzania,Kilimanjaro,,3383.153206348419,
0000b5d7397dc022cbef,TZA,TZA.24_1,Tanzania,Simiyu,,0.0,
0000defaab9c284823e2,TZA,TZA.11_1,Tanzania,Manyara,,0.0,
00000db743ed39bd2140,TZA,TZA.25_1,Tanzania,Singida,,23431.907413244247,
0000424b2be638a59403,KEN,KEN.39_1,Kenya,Taita Taveta,,16679.046699285507,
00000b14b07ed1c421e1,KEN,KEN.19_1,Kenya,Kwale,,37350.08365226984,
000054647953dae2a15e,KEN,KEN.28_1,Kenya,Mombasa,,1218399.494197754,
0000786f3ef498d9145d,TZA,TZA.27_1,Tanzania,Tanga,,112720.85491377115,
00007a0f5c6c3d4e4743,TZA,TZA.18_1,Tanzania,Pemba North,Kaskazini Pemba,0.0,
0000a27f2eca7166cb20,TZA,TZA.19_1,Tanzania,Pemba South,Kusini Pemba,0.0,
000066815f2cdc35a33b,TZA,TZA.29_1,Tanzania,Zanzibar South and Central,Kusini Unguja,0.0,
0000914d9ac55fe26b97,TZA,TZA.28_1,Tanzania,Zanzibar North,Kaskazini Unguja,0.0,
0000038658159b9665bc,TZA,TZA.30_1,Tanzania,Zanzibar West,Mjini Magharibi,248989.64938494598,
00001d70eac954676b6f,TZA,TZA.20_1,Tanzania,Pwani,,2783.515678271125,
0000c2e8eef13d9b5229,TZA,TZA.14_1,Tanzania,Morogoro,,107116.98460829258,
0000b7d7e18038593453,TZA,TZA.3_1,Tanzania,Dodoma,,205242.53518605232,
0000947458e15f4d04b4,TZA,TZA.5_1,Tanzania,Iringa,,60131.19819533825,
0000435fd54496d6c2d1,TZA,TZA.13_1,Tanzania,Mbeya,,115813.98577758494,
000009fbb73eecc112a6,TZA,TZA.17_1,Tanzania,Njombe,,0.0,
0000675a65ae7d472552,TZA,TZA.10_1,Tanzania,Lindi,,0.0,
0000342a356e9a853acb,TZA,TZA.2_1,Tanzania,Dar es Salaam,Dar-es-salaam|Pwani,4347935.714225498,
0000bbb2483f480e72c9,TZA,TZA.15_1,Tanzania,Mtwara,,24923.840005127822,
0000c6796648020ce4fd,MOZ,MOZ.1_1,Mozambique,Cabo Delgado,,90942.9135648683,
000015f2c0403162c276,COM,COM.2_1,Comoros,NjazÃ­dja,Grande Comore,0.0,
00005f9ed7de7d992e23,COM,COM.1_1,Comoros,Mwali,MohÃ©li,0.0,
0000ea3223a0f9df7bf7,COM,COM.3_1,Comoros,Nzwani,Anjouan,0.0,
000063c71b94b953cf78,MDG,MDG.4_1,Madagascar,Mahajanga,Majunga,55408.66552203426,
00005defa5e55c99c542,MOZ,MOZ.7_1,Mozambique,Nampula,MoÃ§ambique|Mozambique,501110.0977907111,
0000dfa5d827edfe3f87,MOZ,MOZ.8_1,Mozambique,Nassa,Niassa,50655.27550768852,
0000a770a7c889846ac1,MOZ,MOZ.11_1,Mozambique,Zambezia,,426780.74508452415,
0000b94a1eb469faefe3,MOZ,MOZ.9_1,Mozambique,Sofala,,517694.95118460467,
00007fc8e8779109dd2c,MOZ,MOZ.10_1,Mozambique,Tete,,367043.97350746393,
0000708fc4d0657fb6bb,MWI,MWI.21_1,Malawi,Nsanje,Port Herald,0.0,
000033669f828a7bf9c7,MWI,MWI.15_1,Malawi,Mulanje,Mlange|Mlanje,0.0,
0000551ee550eb66d14d,MWI,MWI.27_1,Malawi,Thyolo,Cholo,0.0,
0000b41f9419d57d9f6d,MWI,MWI.3_1,Malawi,Chikwawa,,0.0,
00006b1066d17a5d6cf2,MOZ,MOZ.4_1,Mozambique,Manica,,134957.0156953931,
0000bbe189cb53053747,MWI,MWI.2_1,Malawi,Blantyre,,568285.9408302307,
00009caa2b2dd294a9fb,MWI,MWI.4_1,Malawi,Chiradzulu,,0.0,
0000cce9b5f9f8acda73,MWI,MWI.28_1,Malawi,Zomba,,16354.83840584755,
00005f0f66be80370258,MWI,MWI.18_1,Malawi,Neno,,0.0,
00002f66a6f708ac6aaf,MWI,MWI.16_1,Malawi,Mwanza,,0.0,
000042c91e3399765cc0,MWI,MWI.1_1,Malawi,Balaka,,3317.422788619995,
0000e420fcf656a56f60,MWI,MWI.22_1,Malawi,Ntcheu,Ncheu,0.0,
0000d11d61a952879bd1,MWI,MWI.12_1,Malawi,Machinga,Kasupe|Kasupi|Liwonde,0.0,
0000ecd3aa6eca2a5da3,MWI,MWI.24_1,Malawi,Phalombe,,0.0,
00004146ef2ba1a6e845,MWI,MWI.13_1,Malawi,Mangochi,Mangoche|Fort Johnston,38894.62997055054,
000098bed71063ea15b8,MWI,MWI.6_1,Malawi,Dedza,,2570.454977273941,
0000ef7f1453cbef9d16,MWI,MWI.26_1,Malawi,Salima,,0.0,
00001104aa1febc71333,MWI,MWI.20_1,Malawi,Nkhotakota,Kota Kota,4049.8657653331757,
0000f38c27f2781dd849,MWI,MWI.10_1,Malawi,Likoma,,0.0,
00008d98321fac7d6dcf,MWI,MWI.19_1,Malawi,Nkhata Bay,Chinteche,0.0,
0000f477d2a3f5ad71e3,TZA,TZA.22_1,Tanzania,Ruvuma,,0.0,
0000758fb1e2f48996b8,MWI,MWI.25_1,Malawi,Rumphi,Rumpi,0.0,
0000e37fd7379e45beaa,MWI,MWI.8_1,Malawi,Karonga,,0.0,
0000c76939d70f911562,MWI,MWI.5_1,Malawi,Chitipa,,0.0,
00000f523d03df8936f6,ZMB,ZMB.6_1,Zambia,Muchinga,,74640.17549130495,
0000145c09eca9c0a238,MWI,MWI.17_1,Malawi,Mzimba,,55876.22617435455,
00005a87e54782db1856,ZMB,ZMB.8_1,Zambia,Northern,,86412.98698592186,
0000efc9cf38b7aa79fa,TZA,TZA.21_1,Tanzania,Rukwa,,0.0,
0000eed792bf6eb6a837,ZMB,ZMB.4_1,Zambia,Luapula,Fort Rosebery,27683.80149757862,
0000f180ef1da50693ca,COD,COD.3_1,Democratic Republic of the Congo,Haut-Katanga,,2899515.3312328854,
00004fe32905d1b0536a,ZMB,ZMB.1_1,Zambia,Central,Broken Hill,447892.96027079935,
0000b1a0f0b1b0bffffb,ZMB,ZMB.2_1,Zambia,Copperbelt,Western,1473195.5753311433,
00008ef9f5da05059aaa,ZMB,ZMB.3_1,Zambia,Eastern,Fort Jameson,134411.03882086277,
0000b3c05fd6510b250f,MWI,MWI.14_1,Malawi,Mchinji,Fort Manning,7668.535896778107,
00007b9b0052d8a88398,MWI,MWI.9_1,Malawi,Kasungu,,0.0,
000079b1e3a786c27843,MWI,MWI.23_1,Malawi,Ntchisi,Nchisi,0.0,
000018ba8ffcf4b45315,MWI,MWI.7_1,Malawi,Dowa,,0.0,
00007fa24f9118843dc0,MWI,MWI.11_1,Malawi,Lilongwe,,805768.3017132282,
0000a2a82e7e41a790b5,ZWE,ZWE.4_1,Zimbabwe,Mashonaland Central,,1527.0066318511963,
00001271443b406041fe,ZWE,ZWE.3_1,Zimbabwe,Manicaland,,58079.677384376526,
00009f7d586960605ee1,ZWE,ZWE.7_1,Zimbabwe,Masvingo,,14497.989168643951,
00002a4df2c256fac746,ZWE,ZWE.5_1,Zimbabwe,Mashonaland East,,20606.4955368042,
00000ffb51de9a13b59d,ZWE,ZWE.6_1,Zimbabwe,Mashonaland West,,64259.96316992535,
0000d2ac9c8892d295ef,ZWE,ZWE.2_1,Zimbabwe,Harare,,1129984.4251066432,
0000e1b8bd7f5a31647b,ZWE,ZWE.10_1,Zimbabwe,Midlands,,74730.22679644823,
00009cf421bd2a1085fe,ZWE,ZWE.9_1,Zimbabwe,Matabeleland South,,26064.569396609884,
0000f1c546690486ff91,ZWE,ZWE.8_1,Zimbabwe,Matabeleland North,,13633.471532821655,
0000b240eb22a090260d,ZMB,ZMB.9_1,Zambia,Southern,,293850.60063748405,
00005e61e697202c20e4,ZMB,ZMB.5_1,Zambia,Lusaka,,2184324.676282265,
000080cd1ce6e8fb189d,ZWE,ZWE.1_1,Zimbabwe,Bulawayo,,141070.11759465933,
0000aca10d4b084c291b,BWA,BWA.1_1,Botswana,Central,Centre|Ngwato|Serowe-Palapye,32838.46970473376,
00002a269f6600eaf327,BWA,BWA.2_1,Botswana,Chobe,,0.0,
000004c398cf6a1fb120,NAM,NAM.13_1,Namibia,Zambezi,Caprivi,12857.849347233772,
0000dbdd67f13cd1c395,BWA,BWA.12_1,Botswana,North-West,North West|Bokone-Bophirima,40801.420338749886,
0000f0794e97dbd642c1,BWA,BWA.5_1,Botswana,Ghanzi,Ghantsi,2544.4706424474716,
00000d3909c536a24e4c,ZMB,ZMB.10_1,Zambia,Western,Barotseland,93308.68928921223,
00002f00e27ca1c32b8a,AGO,AGO.5_1,Angola,Cuando Cubango,,95232.69285092961,
0000fd0ad7ebece679cc,ZMB,ZMB.7_1,Zambia,North-Western,,117482.68371766806,
00008d4c125544774838,AGO,AGO.15_1,Angola,Moxico,,45368.612349152565,
0000d71fde1d7758ff18,COD,COD.15_1,Democratic Republic of the Congo,Lualaba,,318341.73030937655,
0000ebcb52945ac3e432,COD,COD.4_1,Democratic Republic of the Congo,Haut-Lomami,,0.0,
0000b3f9d4d36f2a6b1a,COD,COD.14_1,Democratic Republic of the Congo,Lomami,,0.0,
0000c8d1e0759ab5adf6,COD,COD.7_1,Democratic Republic of the Congo,KasaÃ¯-Central,,0.0,
0000538f1e855ddda73f,COD,COD.8_1,Democratic Republic of the Congo,KasaÃ¯-Oriental,,83531.105437994,
0000ec0daa7f964ccbf0,COD,COD.21_1,Democratic Republic of the Congo,Sankuru,,0.0,
0000c5e7cc885787bbac,COD,COD.17_1,Democratic Republic of the Congo,Maniema,,0.0,
000003a19af91805c947,COD,COD.24_1,Democratic Republic of the Congo,Tanganyika,,66792.56818985939,
0000724d569cc2958259,COD,COD.22_1,Democratic Republic of the Congo,Sud-Kivu,,48837.39194823784,
00009ac59005d985d5b1,TZA,TZA.8_1,Tanzania,Kigoma,,0.0,
00007f8a14835afca538,TZA,TZA.7_1,Tanzania,Katavi,,0.0,
0000f0e4681f520da6a1,TZA,TZA.26_1,Tanzania,Tabora,,4269.105119943619,
00006bc6f645cf5ad9fc,TZA,TZA.23_1,Tanzania,Shinyanga,,30858.91683447361,
0000742d1ca4e0ebaf73,TZA,TZA.4_1,Tanzania,Geita,,3447.2999984025955,
000046e53b678c764914,BDI,BDI.11_1,Burundi,Makamba,,0.0,
00001c14bdb39ee12671,BDI,BDI.4_1,Burundi,Bururi,,0.0,
0000779bd077040e0771,BDI,BDI.16_1,Burundi,Rutana,,0.0,
0000f7a54aa3eb909d18,BDI,BDI.7_1,Burundi,Gitega,Kitega,0.0,
000001a4eb626f2cba4d,BDI,BDI.3_1,Burundi,Bujumbura Rural,Usumbura,1184.199934016957,
0000c96090c38ddbe30c,BDI,BDI.14_1,Burundi,Mwaro,,0.0,
0000e7a72cc1335d7190,BDI,BDI.17_1,Burundi,Ruyigi,,0.0,
000000c3a28e31b28b42,BDI,BDI.8_1,Burundi,Karuzi,Karusi,0.0,
000043fcbfcf17e7bad9,BDI,BDI.12_1,Burundi,Muramvya,Muramviya,0.0,
0000226ce62a9a7560e8,BDI,BDI.2_1,Burundi,Bujumbura Mairie,,120534.97013067077,
00005b6592778c142aeb,BDI,BDI.1_1,Burundi,Bubanza,,0.0,
0000ce08c68464814b04,BDI,BDI.6_1,Burundi,Cibitoke,,0.0,
00008abae843b0ab6a2b,RWA,RWA.2_1,Rwanda,Amajyepfo,Southern Province|Province du Sud,29104.331019580364,
00008b4cd4f538f5418a,RWA,RWA.4_1,Rwanda,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,26820.215453448014,
0000f3b36b9e49529868,BDI,BDI.10_1,Burundi,Kirundo,,0.0,
00007e9769c1ec649787,RWA,RWA.3_1,Rwanda,Iburasirazuba,Eastern Province|Province de l'Est,11446.591420650482,
0000f3d04971a1065e64,BDI,BDI.15_1,Burundi,Ngozi,,0.0,
000095b620263e188efb,BDI,BDI.13_1,Burundi,Muyinga,Muhinga,0.0,
0000534d5571cae55d5b,BDI,BDI.9_1,Burundi,Kayanza,,0.0,
000080f02f811727ce96,BDI,BDI.5_1,Burundi,Cankuzo,,0.0,
000024003b4e465058b1,TZA,TZA.6_1,Tanzania,Kagera,,9.374999642372131,
0000c52cbf2f3ecac87f,TZA,TZA.16_1,Tanzania,Mwanza,,336727.0081291199,
0000fb5e8ac97c0e7fb5,UGA,UGA.15_1,Uganda,Kalangala,,0.0,
00009669199b775efa2a,UGA,UGA.51_1,Uganda,Rakai,,0.0,
0000d646a4584366555b,UGA,UGA.6_1,Uganda,Bushenyi,,0.0,
0000c894277f1b3560f8,UGA,UGA.48_1,Uganda,Ntungamo,,0.0,
000024ada22707cac234,RWA,RWA.5_1,Rwanda,Umujyi wa Kigali,Kigali City|Ville de Kigali,613870.5603935719,
000077d1957907579660,RWA,RWA.1_1,Rwanda,Amajyaruguru,Northern Province|Province du Nord,21603.694468140602,
0000c98f86ec0c3c4a09,UGA,UGA.12_1,Uganda,Kabale,,0.0,
00007e028c7763b121bf,UGA,UGA.52_1,Uganda,Rukungiri,,0.0,
0000729e663e32d01018,UGA,UGA.26_1,Uganda,Kisoro,,0.0,
0000d9970d9af7822585,UGA,UGA.19_1,Uganda,Kanungu,,0.0,
00003913bc2ef0f0a9a8,COD,COD.16_1,Democratic Republic of the Congo,MaÃ¯-Ndombe,,0.0,
00008888bd56b371f0a5,COG,COG.9_1,Republic of Congo,Plateaux,,0.0,
0000e29b30aedc501906,COD,COD.13_1,Democratic Republic of the Congo,Kwilu,,87282.47227340937,
00009399ad5c70a0374a,COD,COD.12_1,Democratic Republic of the Congo,Kwango,,0.0,
00003649dc831553e43d,COD,COD.9_1,Democratic Republic of the Congo,KasaÃ¯,,0.0,
0000ebeb04a891fb56ce,AGO,AGO.12_1,Angola,Lunda Norte,,44528.4585391283,
00009c7da534986c516e,AGO,AGO.13_1,Angola,Lunda Sul,,84484.64150506258,
00007c8c0fe6f778c971,AGO,AGO.14_1,Angola,Malanje,Malange,200438.954021696,
00003d38ddd75cee2131,AGO,AGO.17_1,Angola,UÃ­ge,,277346.9113957882,
00004a5c1f4eaac41d18,COD,COD.11_1,Democratic Republic of the Congo,Kongo-Central,,742758.694799678,
0000c02ae9b85d6b2e2b,COD,COD.10_1,Democratic Republic of the Congo,Kinshasa,,7642233.778047411,
0000f130e91b03efe526,COG,COG.11_1,Republic of Congo,Pool,,491185.35975279735,
0000d8b784124bf4a42b,AGO,AGO.18_1,Angola,Zaire,,1102622.7828184876,
000009f8eb2e88e5d285,AGO,AGO.6_1,Angola,Cuanza Norte,Cuanza-Nord|Kwanza Norte,114459.31565857494,
00006e9604f688b0cc55,AGO,AGO.7_1,Angola,Cuanza Sul,Cuanza-Sud|Kwanza Sul,138202.7859251546,
00007116ff53267df3a7,AGO,AGO.1_1,Angola,Bengo,,36740.82319727552,
00003c7284f9ea8da1b6,AGO,AGO.11_1,Angola,Luanda,Loanda,6731244.501545914,
000073775cdf8ef02fc8,AGO,AGO.4_1,Angola,Cabinda,,426770.8799257026,
000049cf8b45ad436001,COG,COG.5_1,Republic of Congo,Kouilou,,293584.0767986054,
0000258b361f6eb248bf,COG,COG.10_1,Republic of Congo,Pointe Noire,,627258.7729541378,
000026f6e736e4af25a7,COG,COG.8_1,Republic of Congo,Niari,,50286.31685721874,
0000ed99f6d5c65bffaf,GAB,GAB.5_1,Gabon,Nyanga,,0.0,
000013deb1aab2f33819,GAB,GAB.4_1,Gabon,NgouniÃ©,N'GouniÃ©,0.0,
0000513c38343107a106,COG,COG.1_1,Republic of Congo,Bouenza,,9598.666154384613,
00000884afd9de5b5811,COG,COG.6_1,Republic of Congo,LÃ©koumou,,2093.3732974529266,
00002939fd4b79f42231,COG,COG.2_1,Republic of Congo,Brazzaville,,1275874.167427864,
000083ab73048153307d,GAB,GAB.8_1,Gabon,OgoouÃ©-Maritime,,81792.03911710532,
0000c55959a6c3e172f1,GNQ,GNQ.1_1,Equatorial Guinea,AnnobÃ³n,,0.0,
0000cca6e1d9c4c7d231,NAM,NAM.6_1,Namibia,Kunene,,11446.745975375175,
0000dbd5fc02e1ecae1d,NAM,NAM.2_1,Namibia,Erongo,,137521.2380946421,
000047b6a1272e7b26de,NAM,NAM.12_1,Namibia,Otjozondjupa,,51673.346042990685,
000054574fa70dae300e,NAM,NAM.10_1,Namibia,Oshana,,94502.37569705272,
0000beace459af6cc91f,NAM,NAM.11_1,Namibia,Oshikoto,,14169.898085749383,
000081888f22a45442cf,NAM,NAM.9_1,Namibia,Omusati,,2749.914773106575,
000063fb6557521f9745,NAM,NAM.7_1,Namibia,Ohangwena,,5188.364017793244,
000021418820698f8b55,AGO,AGO.8_1,Angola,Cunene,,36717.046656405226,
0000765625863006d9ab,AGO,AGO.10_1,Angola,HuÃ­la,,668155.8588645458,
0000b970d75dc1246ac3,AGO,AGO.16_1,Angola,Namibe,MoÃ§Ã¢medes|Mossamedes,342047.2576669492,
00008bdb856ac057d753,AGO,AGO.2_1,Angola,Benguela,Benguella,5352553.544677905,
00009d998b430cefe4b5,AGO,AGO.9_1,Angola,Huambo,,365395.0237649679,
00008cda9f5f625cbdac,AGO,AGO.3_1,Angola,BiÃ©,,119703.56204378605,
0000420512a8a3f93c41,NAM,NAM.4_1,Namibia,Kavango,,25265.885583099665,
00006d87420b026a1c23,NAM,NAM.8_1,Namibia,Omaheke,,12910.920159935951,
00000bb174c0ea491f22,BWA,BWA.7_1,Botswana,Kgalagadi,,1420.2382916212082,
00006fa98c434666ede7,NAM,NAM.3_1,Namibia,Hardap,,32900.1012429595,
0000eae09086bb5e19c4,NAM,NAM.5_1,Namibia,Khomas,,351292.016546607,
00008af1221b6fd11ce8,NAM,NAM.1_1,Namibia,!Karas,Karas,28080.257337722593,
0000e26b7080d50ee682,ZAF,ZAF.8_1,South Africa,Northern Cape,Noord-Kaap,631360.3776535508,
0000c18ba14589d23b56,ZAF,ZAF.9_1,South Africa,Western Cape,Wes-Kaap,4606366.27516806,
00008dde7ebf9b188d0e,ZAF,ZAF.4_1,South Africa,KwaZulu-Natal,Natal and Zululand,4696448.143452742,
000055d96c49410a7ee0,ZAF,ZAF.1_1,South Africa,Eastern Cape,Oos-Kaap,1948489.9043353128,
00007d455ac922729b50,ZAF,ZAF.2_1,South Africa,Free State,Orange Free State|Vrystaat,1573812.9177419315,
000054657081eb169305,LSO,LSO.9_1,Lesotho,Quthing,,0.0,
0000194f64994d258f77,LSO,LSO.8_1,Lesotho,Qacha's Nek,Quacha's Nek|Quachas Nek,0.0,
00002fb0395269644967,LSO,LSO.6_1,Lesotho,Mohale's Hoek,Mohales Hoek,0.0,
0000131a5906efd0ecd3,LSO,LSO.10_1,Lesotho,Thaba-Tseka,Thaba Tseka,0.0,
0000dd67f662c65561dc,LSO,LSO.4_1,Lesotho,Mafeteng,,8136.8363609313965,
0000d88fbf3e5c4737b1,LSO,LSO.5_1,Lesotho,Maseru,,113774.18961169508,
0000f96d1f8933b72472,LSO,LSO.1_1,Lesotho,Berea,Teyateyaneng,24152.97907729523,
0000a5401a80f07a9fa4,LSO,LSO.3_1,Lesotho,Leribe,,14786.311834326678,
00002d6a78ed9e7b0e2d,LSO,LSO.7_1,Lesotho,Mokhotlong,,249.1981790959835,
0000b1ff2124029339d6,LSO,LSO.2_1,Lesotho,Butha-Buthe,Butha Buthe,338.63378262519836,
00004f5a4afe183fb42b,ZAF,ZAF.7_1,South Africa,North West,North-West|Noordwes,1729581.645571609,
000095d197e2a66bf7ca,ZAF,ZAF.6_1,South Africa,Mpumalanga,Eastern Transvaal,2332117.507676606,
00005384dc166a76b89f,ZAF,ZAF.3_1,South Africa,Gauteng,Pretoria/Witwatersrand/Vaal,1.3299280917200893E7,
00007c7d0246cb89113e,BWA,BWA.15_1,Botswana,Southern,Borwa|Ngwakets|Ngwaketse,3538.5420038700104,
0000a2ed97d6ce638f1e,BWA,BWA.14_1,Botswana,South-East,Borwa-Botlhaba,224.45596806769277,
0000c33696ecc11f7555,BWA,BWA.10_1,Botswana,Lobatse,,12075.830396842255,
0000ff760a5f32264abb,BWA,BWA.9_1,Botswana,Kweneng,,39483.53815556975,
0000051db713ac8df898,BWA,BWA.6_1,Botswana,Jwaneng,,0.0,
00009062a4f780d76f21,BWA,BWA.16_1,Botswana,Sowa,,1017.1992933114369,
0000711a7719f1e6c658,BWA,BWA.11_1,Botswana,North-East,North East|Bokone-Botlhaba,2360.0622826218605,
0000a171719bad5569e5,BWA,BWA.3_1,Botswana,Francistown,,87929.03850454092,
0000cd6ac7451d308be4,BWA,BWA.13_1,Botswana,Selibe Phikwe,,16362.456273674965,
00003e379146cd1a6d27,ZAF,ZAF.5_1,South Africa,Limpopo,Noordelike Provinsie|Northern Transvaal|Northern Province,1492502.8210241154,
00005ac9e9cebddd96b8,BWA,BWA.8_1,Botswana,Kgatleng,,4495.080511569977,
00005e276911e75640c5,BWA,BWA.4_1,Botswana,Gaborone,,228092.25242015845,
00008cf2448b596f3e0b,MOZ,MOZ.2_1,Mozambique,Gaza,,52070.40577620268,
0000a697a7e4ba684ed5,MOZ,MOZ.3_1,Mozambique,Inhambane,,18560.633787905004,
00008a30ff012ad3226e,MOZ,MOZ.6_1,Mozambique,Maputo,,667040.1993956036,
